TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612750,1610612753,0,18,46,12,34,21,7,0.333,22,18,0.818,84,37,0.44,16,9,5,25
1610612739,1610612743,0,14,47,18,29,19,4,0.211,28,21,0.75,98,37,0.378,21,10,5,17
1610612738,1610612766,1,11,29,3,26,19,8,0.421,25,19,0.76,69,36,0.522,22,3,8,27
1610612741,1610612754,1,7,52,9,43,20,7,0.35,19,12,0.632,88,40,0.455,23,3,9,19
1610612739,1610612762,0,21,43,16,27,21,9,0.429,21,12,0.571,80,39,0.488,26,6,8,20
1610612765,1610612763,0,17,37,14,23,21,6,0.286,26,21,0.808,82,36,0.439,22,6,4,25
1610612745,1610612762,0,7,42,11,31,25,3,0.12,38,28,0.737,90,34,0.378,16,11,6,21
1610612762,1610612763,0,23,36,11,25,21,7,0.333,31,24,0.774,73,34,0.466,27,7,13,28
1610612741,1610612755,0,15,38,9,29,15,3,0.2,26,20,0.769,75,38,0.507,21,9,4,22
1610612760,1610612742,1,10,45,16,29,15,4,0.267,26,17,0.654,83,39,0.47,23,13,1,18
1610612747,1610612756,1,12,47,14,33,23,6,0.261,20,13,0.65,85,40,0.471,20,6,5,20
1610612749,1610612742,1,17,51,8,43,16,4,0.25,25,19,0.76,77,38,0.494,24,4,4,18
1610612759,1610612742,1,14,50,7,43,28,11,0.393,23,18,0.783,76,35,0.461,15,2,3,19
1610612758,1610612746,0,10,34,15,19,26,13,0.5,17,14,0.824,87,36,0.414,18,10,7,16
1610612760,1610612766,1,14,44,10,34,16,7,0.438,36,30,0.833,71,31,0.437,17,9,3,24
1610612753,1610612742,0,13,40,11,29,29,11,0.379,12,12,1.0,86,38,0.442,22,6,3,22
1610612738,1610612754,1,18,45,4,41,14,3,0.214,18,14,0.778,76,41,0.539,23,9,4,23
1610612741,1610612746,0,15,37,12,25,15,6,0.4,23,15,0.652,82,39,0.476,17,5,5,25
1610612739,1610612754,0,15,38,4,34,13,6,0.462,34,25,0.735,82,34,0.415,21,5,3,25
1610612750,1610612744,0,20,47,16,31,18,5,0.278,24,16,0.667,85,39,0.459,26,7,1,25
1610612742,1610612749,0,13,41,9,32,20,5,0.25,27,20,0.741,76,37,0.487,28,4,7,18
1610612747,1610612751,1,13,42,9,33,16,7,0.438,29,24,0.828,82,34,0.415,20,10,7,20
1610612765,1610612750,0,14,38,14,24,12,4,0.333,36,31,0.861,83,32,0.386,20,6,5,20
1610612756,1610612757,0,19,32,2,30,16,8,0.5,21,17,0.81,73,37,0.507,27,5,3,28
1610612741,1610612760,1,17,52,16,36,11,5,0.455,17,10,0.588,87,42,0.483,25,6,3,24
1610612761,1610612752,0,17,47,17,30,19,8,0.421,22,11,0.5,87,40,0.46,22,8,2,19
1610612760,1610612761,0,11,34,9,25,18,7,0.389,19,16,0.842,87,38,0.437,22,11,7,24
1610612747,1610612745,0,12,40,12,28,16,5,0.313,23,20,0.87,82,37,0.451,20,8,5,19
1610612738,1610612757,1,17,30,3,27,14,6,0.429,26,21,0.808,63,36,0.571,23,4,3,20
1610612745,1610612760,1,14,44,16,28,17,10,0.588,20,13,0.65,84,38,0.452,26,5,5,16
1610612737,1610612752,1,6,44,11,33,26,10,0.385,14,11,0.786,89,39,0.438,22,6,2,16
1610612764,1610612753,0,13,47,16,31,16,7,0.438,27,20,0.741,80,36,0.45,18,10,7,25
1610612748,1610612755,1,11,39,12,27,16,6,0.375,29,23,0.793,78,35,0.449,19,7,3,16
1610612766,1610612745,1,11,46,9,37,17,6,0.353,20,15,0.75,85,39,0.459,26,8,6,20
1610612752,1610612766,1,15,38,8,30,25,12,0.48,20,15,0.75,75,36,0.48,22,7,11,21
1610612738,1610612737,1,17,50,10,40,11,5,0.455,18,14,0.778,75,40,0.533,26,5,6,14
1610612746,1610612740,1,13,43,12,31,19,6,0.316,34,17,0.5,75,38,0.507,26,7,5,24
1610612745,1610612760,0,17,40,12,28,15,5,0.333,31,22,0.71,77,36,0.468,18,6,3,24
1610612740,1610612742,1,10,31,7,24,14,8,0.571,16,11,0.688,82,40,0.488,23,8,4,22
1610612763,1610612757,0,19,38,10,28,19,7,0.368,27,20,0.741,75,36,0.48,20,7,4,19
1610612754,1610612739,1,14,42,7,35,25,10,0.4,17,17,1.0,79,36,0.456,21,5,7,25
1610612754,1610612745,0,15,41,11,30,22,9,0.409,13,10,0.769,89,40,0.449,20,4,4,22
1610612742,1610612755,1,10,47,16,31,22,6,0.273,29,23,0.793,79,35,0.443,19,10,4,20
1610612747,1610612750,1,18,42,14,28,21,7,0.333,16,12,0.75,89,40,0.449,24,9,3,19
1610612756,1610612763,0,23,41,13,28,31,9,0.29,21,14,0.667,80,38,0.475,23,5,4,19
1610612745,1610612740,0,12,45,11,34,24,8,0.333,18,13,0.722,93,39,0.419,22,4,6,26
1610612760,1610612762,0,14,38,7,31,20,5,0.25,34,30,0.882,80,32,0.4,10,9,5,27
1610612742,1610612746,1,14,41,8,33,16,7,0.438,29,20,0.69,77,36,0.468,23,7,7,22
1610612754,1610612755,1,18,51,16,35,24,7,0.292,25,18,0.72,89,37,0.416,18,10,6,16
1610612740,1610612759,1,16,40,3,37,11,7,0.636,17,14,0.824,78,39,0.5,20,7,5,18
1610612737,1610612764,1,17,43,13,30,19,5,0.263,30,26,0.867,81,34,0.42,19,4,4,22
1610612748,1610612737,1,19,38,10,28,17,6,0.353,24,20,0.833,69,36,0.522,24,5,3,19
1610612742,1610612745,1,20,49,6,43,17,4,0.235,20,18,0.9,83,38,0.458,21,9,5,20
1610612755,1610612761,1,11,30,5,25,11,3,0.273,31,23,0.742,75,36,0.48,20,9,5,18
1610612757,1610612762,1,10,41,13,28,18,8,0.444,19,18,0.947,79,36,0.456,24,6,3,19
1610612750,1610612756,0,14,38,9,29,13,6,0.462,18,16,0.889,87,38,0.437,20,11,3,16
1610612753,1610612761,0,9,30,7,23,21,9,0.429,27,15,0.556,75,37,0.493,15,6,2,16
1610612746,1610612760,1,17,47,13,34,13,5,0.385,38,27,0.711,74,33,0.446,17,6,3,19
1610612746,1610612756,0,21,44,12,32,27,11,0.407,26,15,0.577,81,36,0.444,14,8,1,27
1610612757,1610612760,1,5,35,12,23,17,5,0.294,27,25,0.926,79,34,0.43,24,6,1,16
1610612756,1610612760,0,13,37,14,23,14,4,0.286,29,22,0.759,80,36,0.45,18,6,5,24
1610612766,1610612739,1,8,32,6,26,8,2,0.25,17,12,0.706,75,42,0.56,33,6,6,18
1610612761,1610612749,0,15,34,11,23,13,5,0.385,16,15,0.938,76,39,0.513,22,5,5,21
1610612737,1610612751,1,12,40,9,31,18,4,0.222,22,16,0.727,78,39,0.5,23,9,3,14
1610612757,1610612759,1,14,39,12,27,26,7,0.269,14,11,0.786,86,40,0.465,14,11,1,10
1610612751,1610612739,1,13,56,19,37,19,6,0.316,37,28,0.757,94,32,0.34,20,8,5,26
1610612751,1610612754,0,11,43,17,26,26,8,0.308,18,12,0.667,98,39,0.398,25,10,4,26
1610612764,1610612751,1,11,32,10,22,8,1,0.125,17,13,0.765,81,42,0.519,21,12,7,15
1610612743,1610612748,0,10,31,4,27,24,10,0.417,28,20,0.714,78,34,0.436,14,8,2,19
1610612766,1610612759,0,12,39,9,30,6,2,0.333,20,16,0.8,80,40,0.5,23,6,2,20
1610612750,1610612747,0,17,45,17,28,21,7,0.333,18,13,0.722,88,39,0.443,24,12,3,19
1610612741,1610612764,1,12,51,20,31,32,12,0.375,23,14,0.609,90,36,0.4,24,9,2,16
1610612754,1610612761,0,14,34,13,21,15,7,0.467,27,21,0.778,78,35,0.449,18,9,1,24
1610612746,1610612751,0,15,45,11,34,17,4,0.235,20,12,0.6,91,41,0.451,22,13,5,19
1610612740,1610612763,1,16,37,9,28,11,6,0.545,24,20,0.833,72,36,0.5,17,10,4,23
1610612758,1610612766,0,18,44,14,30,15,7,0.467,21,19,0.905,83,36,0.434,26,4,5,26
1610612740,1610612746,1,13,36,6,30,11,3,0.273,21,15,0.714,78,40,0.513,26,7,2,23
1610612746,1610612750,1,14,45,11,34,26,6,0.231,31,20,0.645,79,36,0.456,25,9,9,24
1610612761,1610612746,1,13,39,14,25,13,2,0.154,32,26,0.813,82,35,0.427,16,7,7,27
1610612752,1610612755,0,14,48,14,34,27,8,0.296,26,20,0.769,87,35,0.402,17,4,5,16
1610612749,1610612746,0,17,33,10,23,18,5,0.278,24,19,0.792,75,37,0.493,25,9,1,29
1610612749,1610612737,1,7,43,8,35,20,10,0.5,23,18,0.783,81,35,0.432,22,6,5,24
1610612761,1610612763,0,11,42,11,31,13,0,0.0,24,18,0.75,84,40,0.476,20,5,11,15
1610612752,1610612760,0,11,40,9,31,26,9,0.346,21,15,0.714,86,37,0.43,21,10,9,22
1610612755,1610612753,0,15,49,8,41,14,3,0.214,32,23,0.719,84,36,0.429,19,10,2,27
1610612739,1610612756,0,17,39,8,31,21,9,0.429,20,17,0.85,83,36,0.434,18,11,9,19
1610612758,1610612737,0,8,47,17,30,9,1,0.111,22,15,0.682,92,41,0.446,18,6,3,17
1610612764,1610612761,1,14,48,12,36,12,5,0.417,17,15,0.882,85,39,0.459,23,6,8,14
1610612756,1610612743,0,14,40,16,24,22,7,0.318,37,27,0.73,87,32,0.368,16,4,4,32
1610612750,1610612757,0,19,36,12,24,16,8,0.5,22,16,0.727,76,37,0.487,22,8,3,23
1610612739,1610612744,0,17,39,10,29,13,4,0.308,36,24,0.667,76,35,0.461,24,15,3,20
1610612746,1610612737,0,19,42,11,31,18,4,0.222,29,20,0.69,80,37,0.463,20,3,9,25
1610612752,1610612754,1,11,45,9,36,17,7,0.412,40,29,0.725,73,31,0.425,16,7,12,17
1610612762,1610612763,1,10,35,9,26,11,4,0.364,35,22,0.629,74,36,0.486,27,8,8,19
1610612755,1610612747,0,13,35,7,28,20,9,0.45,16,11,0.688,83,39,0.47,26,9,2,16
1610612763,1610612758,0,15,40,14,26,3,1,0.333,28,21,0.75,87,38,0.437,18,9,1,23
1610612752,1610612748,0,9,32,9,23,24,7,0.292,32,23,0.719,82,34,0.415,14,4,5,22
1610612740,1610612750,0,10,39,13,26,11,3,0.273,27,23,0.852,85,36,0.424,23,8,4,25
1610612750,1610612739,1,13,48,11,37,23,12,0.522,22,20,0.909,85,33,0.388,15,9,4,19
1610612737,1610612739,1,10,40,9,31,22,8,0.364,10,6,0.6,83,42,0.506,29,5,2,14
1610612760,1610612752,0,14,53,22,31,17,3,0.176,25,19,0.76,97,38,0.392,15,7,6,17
1610612749,1610612747,1,18,39,13,26,14,8,0.571,18,16,0.889,73,37,0.507,19,8,4,18
1610612742,1610612748,1,14,48,10,38,21,8,0.381,28,24,0.857,74,33,0.446,19,6,1,23
1610612761,1610612751,1,11,43,11,32,18,7,0.389,16,11,0.688,86,40,0.465,26,4,4,20
1610612757,1610612742,0,8,37,12,25,14,3,0.214,18,11,0.611,85,42,0.494,26,5,1,17
1610612756,1610612763,0,16,47,19,28,30,7,0.233,27,17,0.63,88,37,0.42,16,9,6,17
1610612762,1610612748,0,15,28,10,18,14,1,0.071,27,21,0.778,75,38,0.507,20,9,3,20
1610612743,1610612766,0,16,31,6,25,26,11,0.423,32,25,0.781,73,31,0.425,17,11,5,20
1610612746,1610612758,1,14,43,12,31,18,7,0.389,23,19,0.826,81,36,0.444,23,5,6,24
1610612758,1610612754,0,14,47,14,33,20,5,0.25,23,15,0.652,88,39,0.443,17,4,3,29
1610612744,1610612759,0,16,44,10,34,18,5,0.278,18,11,0.611,87,41,0.471,20,5,4,18
1610612763,1610612747,1,7,29,5,24,12,8,0.667,16,12,0.75,80,39,0.488,16,4,11,20
1610612751,1610612757,1,16,33,3,30,14,7,0.5,35,29,0.829,59,31,0.525,22,5,5,25
1610612760,1610612745,0,10,36,11,25,12,5,0.417,23,15,0.652,79,39,0.494,19,9,5,22
1610612743,1610612741,1,20,41,6,35,18,6,0.333,25,20,0.8,77,36,0.468,23,4,7,27
1610612747,1610612741,1,12,38,10,28,25,10,0.4,27,24,0.889,81,32,0.395,19,9,9,18
1610612742,1610612737,1,13,40,10,30,13,6,0.462,16,14,0.875,82,39,0.476,27,5,2,11
1610612762,1610612751,1,7,44,9,35,12,1,0.083,37,31,0.838,82,33,0.402,19,8,8,22
1610612742,1610612740,1,15,38,8,30,27,11,0.407,27,19,0.704,69,34,0.493,21,3,3,18
1610612750,1610612758,1,15,41,12,29,11,4,0.364,20,12,0.6,87,41,0.471,15,5,2,24
1610612764,1610612745,1,17,51,16,35,13,6,0.462,22,14,0.636,88,39,0.443,25,10,10,24
1610612757,1610612741,0,10,35,16,19,14,0,0.0,41,32,0.78,80,33,0.413,15,9,2,27
1610612749,1610612766,1,18,40,14,26,22,11,0.5,27,23,0.852,71,32,0.451,19,7,5,23
1610612757,1610612746,1,14,51,21,30,20,8,0.4,23,18,0.783,88,36,0.409,17,9,6,23
1610612752,1610612761,1,16,49,13,36,24,7,0.292,17,15,0.882,88,38,0.432,12,4,10,23
1610612765,1610612751,0,6,37,10,27,19,8,0.421,30,16,0.533,83,37,0.446,21,7,3,19
1610612748,1610612761,1,15,40,13,27,26,13,0.5,14,10,0.714,81,37,0.457,20,6,1,18
1610612741,1610612751,1,13,45,15,30,21,7,0.333,27,22,0.815,79,34,0.43,23,3,9,20
1610612756,1610612740,0,15,36,8,28,16,6,0.375,24,19,0.792,72,36,0.5,19,7,3,17
1610612741,1610612738,1,12,44,9,35,22,9,0.409,15,14,0.933,78,37,0.474,21,9,5,21
1610612752,1610612755,1,9,48,15,33,31,11,0.355,19,14,0.737,87,36,0.414,21,3,9,19
1610612741,1610612756,1,14,41,9,32,19,8,0.421,24,17,0.708,78,36,0.462,28,9,4,15
1610612759,1610612737,1,13,39,9,30,8,1,0.125,26,22,0.846,74,37,0.5,14,7,2,16
1610612762,1610612758,0,14,33,11,22,13,6,0.462,20,15,0.75,81,38,0.469,25,8,5,17
1610612756,1610612759,0,15,37,7,30,14,5,0.357,14,12,0.857,85,40,0.471,17,10,7,17
1610612764,1610612766,1,13,50,16,34,10,2,0.2,25,17,0.68,88,39,0.443,16,9,7,20
1610612759,1610612738,0,12,43,13,30,29,8,0.276,14,11,0.786,90,39,0.433,21,6,3,19
1610612745,1610612755,0,14,38,14,24,18,8,0.444,22,21,0.955,83,34,0.41,25,6,3,12
1610612739,1610612766,0,12,32,6,26,14,7,0.5,21,18,0.857,69,36,0.522,17,3,4,19
1610612755,1610612741,1,15,44,12,32,14,4,0.286,21,15,0.714,86,39,0.453,24,11,9,18
1610612739,1610612765,1,17,51,19,32,18,6,0.333,20,15,0.75,82,38,0.463,21,6,7,19
1610612758,1610612749,1,15,47,17,30,11,3,0.273,27,20,0.741,83,37,0.446,21,9,4,14
1610612753,1610612739,1,20,47,12,35,28,9,0.321,23,16,0.696,77,36,0.468,27,11,6,16
1610612744,1610612756,0,21,51,16,35,19,6,0.316,27,21,0.778,83,35,0.422,16,6,4,23
1610612759,1610612742,1,13,36,9,27,17,7,0.412,19,18,0.947,83,36,0.434,15,14,6,22
1610612739,1610612758,1,17,42,7,35,9,2,0.222,30,19,0.633,74,38,0.514,16,7,3,18
1610612747,1610612753,1,5,41,14,27,19,6,0.316,19,13,0.684,89,39,0.438,21,8,6,19
1610612766,1610612757,1,18,42,10,32,12,5,0.417,30,26,0.867,77,33,0.429,17,9,5,17
1610612756,1610612743,0,20,42,13,29,22,5,0.227,25,18,0.72,90,37,0.411,26,10,4,20
1610612737,1610612756,0,12,35,10,25,14,7,0.5,15,12,0.8,81,39,0.481,18,8,2,20
1610612758,1610612748,0,12,34,9,25,14,4,0.286,20,13,0.65,84,40,0.476,18,3,1,14
1610612758,1610612760,0,19,49,14,35,12,1,0.083,28,20,0.714,84,38,0.452,18,3,0,27
1610612741,1610612740,1,16,47,6,41,13,6,0.462,22,21,0.955,68,35,0.515,20,3,4,26
1610612749,1610612754,0,11,37,10,27,23,9,0.391,20,16,0.8,85,36,0.424,20,8,1,24
1610612748,1610612746,1,16,44,10,34,28,10,0.357,28,19,0.679,77,34,0.442,19,9,7,24
1610612738,1610612742,0,15,34,10,24,17,6,0.353,16,11,0.688,79,40,0.506,21,7,6,18
1610612766,1610612748,0,16,33,11,22,20,9,0.45,23,18,0.783,74,35,0.473,22,4,5,22
1610612752,1610612742,0,8,34,5,29,23,6,0.261,20,17,0.85,88,37,0.42,20,12,6,14
1610612745,1610612762,1,12,39,12,27,22,11,0.5,25,18,0.72,76,34,0.447,20,6,4,22
1610612766,1610612765,1,14,46,8,38,10,3,0.3,25,20,0.8,73,37,0.507,26,4,1,19
1610612740,1610612764,1,17,41,10,31,12,4,0.333,30,23,0.767,72,35,0.486,19,13,2,21
1610612753,1610612763,0,19,39,14,25,32,8,0.25,23,17,0.739,76,36,0.474,17,8,3,25
1610612757,1610612754,1,15,39,11,28,20,10,0.5,20,17,0.85,83,35,0.422,29,8,3,15
1610612743,1610612747,0,9,27,6,21,21,7,0.333,20,16,0.8,78,37,0.474,23,7,1,15
1610612755,1610612766,0,9,45,12,33,14,3,0.214,22,16,0.727,85,39,0.459,22,6,4,21
1610612743,1610612759,0,10,38,7,31,16,6,0.375,24,17,0.708,86,37,0.43,21,15,5,27
1610612764,1610612750,0,18,38,6,32,20,8,0.4,18,15,0.833,78,37,0.474,20,8,6,20
1610612740,1610612747,0,12,39,12,27,19,8,0.421,26,23,0.885,76,33,0.434,19,7,2,21
1610612764,1610612751,1,9,39,7,32,16,7,0.438,28,22,0.786,77,34,0.442,23,5,10,18
1610612753,1610612749,1,12,44,9,35,22,5,0.227,33,22,0.667,77,35,0.455,23,5,4,19
1610612764,1610612755,0,13,35,9,26,12,5,0.417,18,12,0.667,82,40,0.488,26,6,2,27
1610612765,1610612762,0,7,39,9,30,21,7,0.333,21,16,0.762,81,37,0.457,24,3,3,23
1610612759,1610612747,1,9,50,12,38,32,9,0.281,21,14,0.667,87,37,0.425,20,9,8,23
1610612739,1610612750,0,17,45,9,36,26,10,0.385,13,7,0.538,87,40,0.46,30,5,4,15
1610612745,1610612746,1,19,45,10,35,29,9,0.31,23,18,0.783,82,35,0.427,28,10,7,24
1610612755,1610612753,1,12,39,7,32,11,3,0.273,31,26,0.839,77,34,0.442,18,11,6,20
1610612751,1610612764,1,21,52,17,35,8,2,0.25,47,35,0.745,74,30,0.405,15,5,7,25
1610612766,1610612761,1,15,43,11,32,6,1,0.167,29,18,0.621,75,39,0.52,24,11,13,21
1610612762,1610612742,0,12,37,11,26,16,5,0.313,23,20,0.87,81,36,0.444,19,9,3,27
1610612737,1610612754,1,15,48,9,39,12,4,0.333,34,27,0.794,73,33,0.452,25,8,7,21
1610612749,1610612745,1,17,48,11,37,8,4,0.5,25,17,0.68,79,38,0.481,17,7,10,23
1610612760,1610612740,1,20,34,7,27,13,4,0.308,26,23,0.885,70,35,0.5,18,7,7,18
1610612757,1610612753,1,12,47,13,34,15,5,0.333,28,20,0.714,81,36,0.444,19,10,1,17
1610612749,1610612754,1,11,50,19,31,13,3,0.231,40,32,0.8,86,31,0.36,19,4,10,23
1610612745,1610612765,1,16,35,9,26,14,7,0.5,31,24,0.774,72,33,0.458,20,10,5,16
1610612739,1610612755,0,12,29,5,24,17,7,0.412,17,12,0.706,78,39,0.5,22,5,3,22
1610612754,1610612756,0,25,44,9,35,26,11,0.423,16,12,0.75,79,37,0.468,24,5,7,30
1610612748,1610612765,1,10,45,10,35,12,6,0.5,21,13,0.619,76,39,0.513,23,10,4,18
1610612746,1610612762,0,18,39,14,25,19,8,0.421,30,23,0.767,72,33,0.458,24,4,3,22
1610612740,1610612757,1,17,48,11,37,14,8,0.571,30,21,0.7,66,34,0.515,21,5,2,17
1610612741,1610612743,0,12,42,11,31,20,4,0.2,35,27,0.771,83,33,0.398,14,8,5,20
1610612753,1610612759,0,16,40,6,34,18,9,0.5,14,10,0.714,80,39,0.488,19,7,3,22
1610612763,1610612748,1,12,47,14,33,11,1,0.091,27,20,0.741,80,38,0.475,17,2,5,15
1610612742,1610612740,0,15,35,4,31,18,7,0.389,23,20,0.87,69,35,0.507,27,4,6,22
1610612765,1610612744,0,16,42,9,33,19,7,0.368,36,24,0.667,74,33,0.446,22,8,3,20
1610612744,1610612765,0,14,46,15,31,23,6,0.261,23,19,0.826,84,36,0.429,19,6,2,22
1610612757,1610612761,1,18,43,14,29,16,4,0.25,28,25,0.893,75,34,0.453,19,10,5,27
1610612765,1610612766,1,13,31,9,22,13,7,0.538,27,26,0.963,75,32,0.427,14,11,3,13
1610612750,1610612748,0,18,40,13,27,18,6,0.333,38,29,0.763,84,31,0.369,14,10,2,23
1610612759,1610612746,1,18,39,7,32,21,9,0.429,15,12,0.8,79,38,0.481,28,11,3,21
1610612748,1610612755,1,16,37,5,32,16,8,0.5,31,23,0.742,69,33,0.478,15,8,6,18
1610612766,1610612737,1,9,37,7,30,10,3,0.3,16,13,0.813,80,40,0.5,27,7,7,16
1610612758,1610612763,0,17,49,16,33,18,3,0.167,18,13,0.722,95,40,0.421,18,4,4,26
1610612746,1610612742,0,22,36,9,27,18,6,0.333,20,14,0.7,76,38,0.5,22,12,6,23
1610612761,1610612739,0,12,41,11,30,17,5,0.294,32,21,0.656,80,35,0.438,21,4,4,30
1610612742,1610612743,0,17,45,15,30,22,5,0.227,20,13,0.65,80,39,0.488,20,9,9,18
1610612754,1610612740,0,12,33,11,22,26,9,0.346,19,13,0.684,81,37,0.457,21,8,6,23
1610612742,1610612757,0,13,33,5,28,24,9,0.375,26,19,0.731,70,34,0.486,21,5,2,21
1610612747,1610612762,1,10,39,6,33,18,7,0.389,30,21,0.7,71,34,0.479,18,2,5,15
1610612765,1610612741,0,20,37,10,27,9,3,0.333,21,15,0.714,75,39,0.52,21,9,3,20
1610612759,1610612757,0,19,38,8,30,23,11,0.478,10,7,0.7,76,39,0.513,19,8,2,17
1610612752,1610612749,0,10,40,15,25,19,4,0.211,23,20,0.87,90,36,0.4,13,4,3,19
1610612763,1610612741,0,10,32,8,24,15,2,0.133,30,22,0.733,73,36,0.493,24,8,8,21
1610612750,1610612742,0,18,38,7,31,18,8,0.444,12,10,0.833,80,39,0.488,21,5,3,19
1610612738,1610612752,1,9,48,10,38,10,1,0.1,26,21,0.808,80,37,0.463,17,11,0,21
1610612744,1610612759,0,17,45,12,33,19,6,0.316,18,14,0.778,84,38,0.452,16,7,3,19
1610612765,1610612737,0,11,34,9,25,15,5,0.333,17,13,0.765,78,39,0.5,23,5,3,21
1610612760,1610612748,1,14,51,17,34,20,9,0.45,22,17,0.773,88,35,0.398,21,7,4,25
1610612747,1610612742,1,9,43,12,31,13,5,0.385,27,17,0.63,83,37,0.446,20,7,2,17
1610612762,1610612761,1,16,33,14,19,18,6,0.333,14,10,0.714,85,40,0.471,21,7,4,19
1610612748,1610612757,0,14,31,6,25,22,7,0.318,19,15,0.789,72,37,0.514,20,6,2,21
1610612740,1610612739,1,12,37,5,32,10,3,0.3,18,15,0.833,75,39,0.52,21,6,7,21
1610612750,1610612764,0,21,48,17,31,14,4,0.286,18,12,0.667,90,40,0.444,21,6,3,22
1610612748,1610612753,0,12,35,8,27,17,3,0.176,30,23,0.767,75,35,0.467,13,10,5,19
1610612761,1610612740,1,12,38,6,32,10,4,0.4,15,14,0.933,79,39,0.494,29,3,11,17
1610612761,1610612742,0,13,39,10,29,14,5,0.357,12,9,0.75,84,41,0.488,28,6,8,22
1610612751,1610612759,0,15,37,9,28,21,5,0.238,21,17,0.81,85,37,0.435,27,10,5,20
1610612764,1610612754,0,20,49,10,39,10,2,0.2,26,20,0.769,93,37,0.398,22,4,3,33
1610612740,1610612757,0,11,35,13,22,13,3,0.231,24,19,0.792,74,37,0.5,16,8,1,27
1610612758,1610612760,0,16,42,15,27,11,2,0.182,31,24,0.774,87,35,0.402,18,8,3,28
1610612752,1610612747,0,18,44,13,31,20,5,0.25,24,21,0.875,85,35,0.412,22,9,2,22
1610612761,1610612757,0,16,35,12,23,9,5,0.556,24,17,0.708,72,37,0.514,21,8,2,20
1610612739,1610612742,0,11,43,12,31,14,3,0.214,17,13,0.765,91,40,0.44,18,9,5,20
1610612762,1610612745,0,11,44,17,27,11,1,0.091,23,17,0.739,86,39,0.453,18,8,8,23
1610612744,1610612762,1,19,47,9,38,20,8,0.4,20,16,0.8,73,36,0.493,21,8,10,17
1610612747,1610612738,0,8,30,10,20,9,4,0.444,27,20,0.741,81,36,0.444,10,6,4,22
1610612740,1610612758,0,15,35,7,28,16,4,0.25,30,28,0.933,74,32,0.432,15,6,5,23
1610612745,1610612746,1,12,50,10,40,25,7,0.28,20,17,0.85,87,36,0.414,22,6,6,18
1610612754,1610612753,0,11,41,8,33,30,8,0.267,26,18,0.692,85,35,0.412,15,4,5,19
1610612753,1610612765,0,16,46,12,34,27,7,0.259,34,23,0.676,73,33,0.452,19,3,9,21
1610612758,1610612757,1,18,44,16,28,9,5,0.556,20,15,0.75,76,38,0.5,19,9,5,21
1610612755,1610612762,1,15,44,15,29,15,6,0.4,31,24,0.774,81,33,0.407,19,12,3,16
1610612740,1610612759,1,14,57,15,42,15,12,0.8,15,8,0.533,81,38,0.469,19,8,8,22
1610612741,1610612763,1,11,36,7,29,23,11,0.478,19,13,0.684,74,36,0.486,24,4,9,27
1610612755,1610612766,1,11,56,11,45,14,6,0.429,25,18,0.72,93,36,0.387,22,10,7,18
1610612757,1610612751,1,11,40,17,23,16,4,0.25,25,20,0.8,79,36,0.456,21,7,3,16
1610612748,1610612741,0,13,30,6,24,28,13,0.464,20,15,0.75,77,34,0.442,18,2,9,20
1610612766,1610612741,1,7,38,8,30,21,6,0.286,27,20,0.741,81,35,0.432,23,4,8,23
1610612750,1610612759,0,15,47,14,33,23,8,0.348,24,20,0.833,90,34,0.378,19,13,2,21
1610612766,1610612763,1,18,40,9,31,20,7,0.35,21,15,0.714,72,37,0.514,24,9,10,15
1610612740,1610612743,1,15,45,7,38,15,6,0.4,21,20,0.952,74,35,0.473,18,2,4,26
1610612756,1610612752,0,13,34,4,30,24,6,0.25,28,20,0.714,82,35,0.427,15,8,3,18
1610612751,1610612741,1,17,39,12,27,12,5,0.417,23,15,0.652,77,38,0.494,20,8,5,26
1610612748,1610612766,1,16,46,10,36,15,5,0.333,19,17,0.895,76,37,0.487,15,5,5,15
1610612738,1610612750,1,11,30,7,23,16,5,0.313,20,17,0.85,82,37,0.451,22,3,7,18
1610612744,1610612766,1,13,39,7,32,24,10,0.417,16,10,0.625,77,38,0.494,16,9,8,21
1610612763,1610612761,1,21,33,7,26,12,3,0.25,28,23,0.821,69,35,0.507,19,15,4,19
1610612757,1610612762,1,16,41,10,31,17,5,0.294,30,25,0.833,70,33,0.471,20,10,8,22
1610612748,1610612747,1,10,44,9,35,25,9,0.36,20,17,0.85,79,35,0.443,25,9,4,17
1610612748,1610612742,0,12,44,16,28,31,11,0.355,25,17,0.68,84,34,0.405,18,7,5,20
1610612757,1610612744,1,14,40,11,29,15,6,0.4,22,14,0.636,78,38,0.487,24,10,0,19
1610612748,1610612740,1,6,36,8,28,14,4,0.286,38,30,0.789,70,31,0.443,17,6,9,25
1610612749,1610612753,1,11,54,12,42,8,1,0.125,43,23,0.535,77,36,0.468,13,9,4,15
1610612747,1610612763,0,15,42,13,29,22,7,0.318,25,21,0.84,78,34,0.436,16,5,7,23
1610612737,1610612761,1,11,44,7,37,18,8,0.444,20,14,0.7,79,37,0.468,24,6,5,14
1610612757,1610612751,0,13,36,12,24,13,7,0.538,30,23,0.767,78,33,0.423,19,8,6,23
