Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
DEN,ATL,L,20,39,13,26,14,6,0.429,32,28,0.875,80,32,0.4,10,10,4,25
GSW,MIN,W,9,40,9,31,12,5,0.417,29,25,0.862,77,34,0.442,26,5,0,22
PHX,ORL,L,11,46,18,28,18,5,0.278,11,9,0.818,96,42,0.438,27,6,4,20
SEA,TOR,L,16,43,10,33,18,9,0.5,33,25,0.758,73,32,0.438,15,4,2,22
DEN,GSW,W,9,46,10,36,16,5,0.313,32,25,0.781,80,34,0.425,29,4,7,19
DEN,LAC,W,19,46,14,32,15,5,0.333,32,21,0.656,77,36,0.468,21,9,8,27
PHI,ATL,W,10,41,13,28,13,7,0.538,19,15,0.789,79,38,0.481,23,8,2,17
UTA,SEA,W,21,44,10,34,8,3,0.375,35,29,0.829,66,33,0.5,22,10,9,25
MEM,MIN,L,10,42,13,29,19,6,0.316,23,16,0.696,91,38,0.418,24,7,1,25
CHI,SAS,L,15,32,5,27,11,6,0.545,13,10,0.769,76,41,0.539,22,5,4,19
CHI,DAL,L,15,39,9,30,15,4,0.267,13,8,0.615,88,43,0.489,27,4,5,30
IND,MIN,W,9,49,13,36,13,7,0.538,9,7,0.778,86,42,0.488,29,8,7,23
MIA,PHX,L,15,41,14,27,17,6,0.353,36,30,0.833,82,31,0.378,17,5,0,23
MEM,SEA,W,13,41,13,28,22,10,0.455,27,18,0.667,89,35,0.393,19,9,4,20
SEA,MIA,L,15,30,9,21,27,10,0.37,23,16,0.696,82,36,0.439,14,8,5,23
POR,DAL,L,13,53,24,29,15,5,0.333,21,15,0.714,88,39,0.443,22,8,3,20
SEA,CHI,W,17,34,7,27,27,13,0.481,14,11,0.786,78,37,0.474,24,9,3,19
GSW,LAC,L,14,51,20,31,16,3,0.188,25,19,0.76,91,38,0.418,23,3,2,24
DET,NJN,W,16,41,14,27,10,3,0.3,33,25,0.758,80,35,0.438,25,11,3,25
WAS,CLE,L,12,38,13,25,16,4,0.25,21,14,0.667,89,40,0.449,22,5,5,23
HOU,CHI,W,14,41,1,40,15,9,0.6,19,15,0.789,71,37,0.521,22,12,10,20
MIL,CHI,W,10,54,14,40,15,6,0.4,27,14,0.519,87,39,0.448,27,8,7,22
NJN,WAS,W,11,39,14,25,14,6,0.429,20,18,0.9,87,37,0.425,26,12,4,20
ORL,NOH,L,13,36,16,20,19,6,0.316,33,28,0.848,78,32,0.41,18,7,4,25
BOS,MIA,W,10,40,5,35,16,5,0.313,26,19,0.731,73,37,0.507,28,9,9,23
GSW,SAC,W,15,57,20,37,20,8,0.4,17,11,0.647,90,39,0.433,23,7,8,13
DEN,SAC,W,16,49,15,34,13,3,0.231,14,12,0.857,94,41,0.436,25,9,8,18
NOH,NYK,L,10,37,6,31,10,3,0.3,40,32,0.8,70,31,0.443,26,8,13,20
GSW,HOU,W,12,33,4,29,15,5,0.333,28,20,0.714,68,36,0.529,24,10,5,21
UTA,LAC,W,13,40,13,27,4,2,0.5,32,21,0.656,76,37,0.487,27,8,5,29
MIA,CHI,W,15,56,12,44,24,7,0.292,24,20,0.833,88,35,0.398,25,7,3,24
LAL,SEA,W,17,33,8,25,14,9,0.643,12,10,0.833,70,39,0.557,25,10,3,13
ATL,MIA,L,12,55,22,33,29,10,0.345,33,27,0.818,83,30,0.361,21,7,3,16
ATL,CHI,W,21,48,13,35,19,7,0.368,40,32,0.8,76,29,0.382,19,11,2,24
NYK,MEM,L,19,42,11,31,14,4,0.286,32,27,0.844,76,33,0.434,15,8,5,28
UTA,CLE,W,14,35,14,21,2,0,0.0,30,23,0.767,73,37,0.507,28,5,6,23
SEA,MEM,W,17,33,6,27,16,6,0.375,24,21,0.875,67,35,0.522,16,8,4,28
HOU,PHX,L,27,55,14,41,25,13,0.52,25,18,0.72,84,33,0.393,23,4,9,27
GSW,SAS,W,11,42,11,31,14,8,0.571,30,21,0.7,71,34,0.479,21,3,6,22
HOU,NOH,W,12,45,8,37,19,7,0.368,31,22,0.71,71,34,0.479,19,6,6,19
DEN,NJN,L,12,36,13,23,8,3,0.375,18,16,0.889,86,39,0.453,21,12,4,20
PHI,MIL,W,16,43,14,29,14,5,0.357,27,18,0.667,78,37,0.474,26,5,2,23
DET,DEN,W,18,56,22,34,15,4,0.267,17,13,0.765,83,40,0.482,33,10,8,17
MIL,CLE,L,20,39,7,32,11,2,0.182,28,23,0.821,79,36,0.456,23,7,6,22
PHI,CHI,W,13,49,13,36,10,3,0.3,35,26,0.743,76,34,0.447,24,6,5,21
CHI,NOH,L,15,47,11,36,21,8,0.381,22,17,0.773,86,36,0.419,24,4,10,32
DAL,MIN,L,8,53,24,29,10,2,0.2,21,17,0.81,108,39,0.361,26,5,3,14
MEM,POR,W,13,35,5,30,16,7,0.438,15,12,0.8,78,39,0.5,27,9,8,20
ORL,MIL,L,11,42,12,30,23,9,0.391,15,10,0.667,90,39,0.433,21,6,9,19
SEA,HOU,W,13,42,9,33,15,8,0.533,25,21,0.84,71,34,0.479,27,1,2,22
MEM,NOH,W,16,46,9,37,9,4,0.444,27,19,0.704,75,37,0.493,24,10,7,16
SAC,UTA,L,18,43,17,26,19,6,0.316,51,39,0.765,68,26,0.382,16,9,5,21
DAL,HOU,W,13,47,15,32,18,8,0.444,20,15,0.75,87,37,0.425,21,7,3,14
NJN,NOH,W,11,53,13,40,7,2,0.286,26,23,0.885,87,36,0.414,21,10,11,26
MIA,DEN,W,12,48,11,37,15,5,0.333,29,22,0.759,77,35,0.455,11,5,7,21
MEM,PHX,W,18,48,16,32,14,2,0.143,29,23,0.793,87,36,0.414,20,12,13,22
MIA,UTA,W,12,35,2,33,23,7,0.304,38,32,0.842,65,29,0.446,17,8,4,17
SEA,GSW,L,16,40,9,31,19,8,0.421,21,15,0.714,76,37,0.487,20,5,6,23
CLE,BOS,W,14,54,17,37,13,4,0.308,30,25,0.833,86,34,0.395,21,7,6,21
IND,MIA,W,11,46,16,30,17,9,0.529,33,24,0.727,80,32,0.4,21,8,4,17
NOH,MIL,L,18,35,10,25,23,9,0.391,15,10,0.667,79,39,0.494,22,4,5,18
PHX,POR,L,17,33,8,25,16,4,0.25,36,29,0.806,70,32,0.457,13,6,4,14
ATL,MIN,W,17,52,14,38,11,4,0.364,23,19,0.826,84,37,0.44,24,4,4,20
NYK,IND,W,8,48,13,35,9,2,0.222,30,25,0.833,80,35,0.438,21,5,5,23
POR,DEN,L,24,48,17,31,8,3,0.375,35,22,0.629,81,36,0.444,19,5,4,27
CHI,SEA,L,15,37,12,25,18,6,0.333,19,15,0.789,78,38,0.487,21,7,2,21
MIA,LAC,W,18,42,14,28,16,5,0.313,34,28,0.824,75,32,0.427,12,14,5,20
MIN,LAL,W,12,41,8,33,15,4,0.267,28,23,0.821,73,35,0.479,22,7,3,22
GSW,MIN,W,13,50,15,35,11,4,0.364,38,29,0.763,83,32,0.386,15,12,8,23
MIN,DEN,W,9,45,17,28,10,3,0.3,21,16,0.762,93,39,0.419,24,11,4,17
LAC,SEA,L,12,48,19,29,20,5,0.25,33,24,0.727,81,34,0.42,17,5,2,16
NOH,DEN,W,20,36,6,30,8,3,0.375,27,22,0.815,70,36,0.514,24,7,8,21
TOR,MIN,L,13,25,9,16,13,4,0.308,23,19,0.826,83,37,0.446,17,7,4,20
DEN,PHX,W,19,39,8,31,10,4,0.4,29,23,0.793,69,35,0.507,23,6,9,17
ATL,CHI,W,18,41,14,27,15,6,0.4,21,17,0.81,74,37,0.5,21,10,3,19
ATL,IND,L,20,34,7,27,10,6,0.6,27,25,0.926,65,33,0.508,18,6,3,28
MIN,NOH,W,14,34,9,25,9,1,0.111,20,16,0.8,78,40,0.513,23,10,1,23
UTA,MIA,W,18,37,10,27,8,2,0.25,41,31,0.756,63,32,0.508,21,9,9,32
LAL,DEN,W,14,40,10,30,3,1,0.333,32,26,0.813,69,35,0.507,23,5,4,16
UTA,GSW,W,17,49,13,36,10,6,0.6,22,19,0.864,75,36,0.48,19,9,6,24
BOS,HOU,W,14,33,5,28,22,11,0.5,25,22,0.88,68,32,0.471,26,12,2,19
PHI,NJN,W,16,48,7,41,9,5,0.556,18,14,0.778,73,39,0.534,31,5,6,19
NOH,WAS,W,15,45,12,33,17,8,0.471,25,17,0.68,79,36,0.456,26,13,5,20
NJN,CLE,W,15,41,8,33,16,7,0.438,20,14,0.7,79,38,0.481,31,10,5,15
WAS,GSW,W,20,58,24,34,10,4,0.4,18,11,0.611,92,41,0.446,30,14,6,15
PHI,UTA,L,15,34,17,17,17,6,0.353,33,25,0.758,70,33,0.471,20,5,5,22
UTA,TOR,W,21,48,15,33,15,8,0.533,29,17,0.586,82,36,0.439,21,7,7,24
MEM,SAC,L,19,42,14,28,18,6,0.333,22,17,0.773,85,37,0.435,24,10,7,29
CLE,NOH,W,15,51,18,33,19,4,0.211,38,33,0.868,83,30,0.361,19,8,8,15
POR,DAL,W,12,38,10,28,14,4,0.286,21,13,0.619,76,40,0.526,29,10,3,22
NJN,WAS,W,23,45,11,34,15,5,0.333,19,16,0.842,79,38,0.481,30,18,7,20
MEM,MIA,W,20,43,13,30,23,8,0.348,20,13,0.65,73,38,0.521,31,11,5,21
MIA,ATL,W,7,54,18,36,20,6,0.3,22,17,0.773,86,37,0.43,19,8,6,19
NOH,CHI,W,15,41,12,29,27,11,0.407,35,24,0.686,76,31,0.408,19,14,5,17
ORL,DAL,L,16,36,13,23,12,8,0.667,22,19,0.864,84,35,0.417,17,11,2,23
POR,IND,W,9,40,15,25,13,2,0.154,27,19,0.704,91,38,0.418,21,12,7,19
DAL,WAS,W,13,63,22,41,13,2,0.154,17,15,0.882,96,40,0.417,24,11,4,22
CHI,MIL,W,16,54,14,40,11,4,0.364,25,21,0.84,85,36,0.424,25,11,6,28
POR,NJN,W,9,43,11,32,10,4,0.4,18,11,0.611,83,41,0.494,28,7,4,21
NYK,MIN,W,12,36,5,31,17,8,0.471,24,17,0.708,69,36,0.522,29,5,3,17
ATL,TOR,L,15,46,15,31,8,1,0.125,18,12,0.667,88,42,0.477,23,9,5,21
SEA,MEM,L,14,45,14,31,21,7,0.333,25,16,0.64,81,37,0.457,21,5,11,24
MIN,CLE,W,8,41,15,26,13,6,0.462,16,15,0.938,90,38,0.422,19,7,6,19
ATL,WAS,L,23,39,13,26,13,3,0.231,39,34,0.872,71,30,0.423,12,8,11,30
HOU,TOR,L,19,44,14,30,16,4,0.25,36,31,0.861,84,31,0.369,11,10,3,32
DAL,HOU,W,7,44,11,33,19,2,0.105,28,23,0.821,80,36,0.45,19,8,7,17
ORL,MEM,L,13,47,17,30,12,3,0.25,27,18,0.667,84,38,0.452,20,8,7,31
SAC,DET,W,15,46,8,38,13,4,0.308,25,17,0.68,79,38,0.481,29,6,5,23
NOH,DAL,L,18,30,11,19,20,7,0.35,20,14,0.7,79,38,0.481,19,8,4,15
CHI,DEN,L,24,42,12,30,11,3,0.273,16,12,0.75,81,41,0.506,28,10,5,27
NOH,BOS,W,16,32,4,28,24,12,0.5,29,17,0.586,71,34,0.479,23,10,2,23
CHI,IND,L,8,41,11,30,28,10,0.357,18,12,0.667,88,37,0.42,20,7,6,26
MIA,NJN,W,22,38,9,29,15,5,0.333,28,21,0.75,70,35,0.5,23,11,5,19
PHX,LAC,L,8,42,13,29,15,8,0.533,16,10,0.625,91,39,0.429,17,12,2,17
SAC,PHX,L,17,42,11,31,18,6,0.333,22,18,0.818,81,36,0.444,20,7,6,22
PHX,DEN,L,23,41,9,32,13,6,0.462,39,28,0.718,71,31,0.437,20,11,4,24
NYK,CHI,W,16,49,11,38,9,3,0.333,30,25,0.833,75,34,0.453,24,8,8,22
SAS,SEA,W,17,46,10,36,12,4,0.333,11,10,0.909,77,41,0.532,20,6,8,19
SEA,NOH,W,15,43,11,32,22,8,0.364,27,18,0.667,76,35,0.461,22,8,4,27
CHI,MIA,L,19,50,14,36,19,6,0.316,34,28,0.824,79,31,0.392,13,5,2,27
NYK,ATL,W,17,49,16,33,12,4,0.333,18,16,0.889,85,38,0.447,20,9,1,25
GSW,LAC,W,19,46,14,32,22,4,0.182,29,22,0.759,76,35,0.461,23,7,4,23
DET,CLE,W,7,38,8,30,15,4,0.267,22,20,0.909,79,36,0.456,25,9,5,24
CHI,TOR,W,14,44,16,28,11,3,0.273,27,17,0.63,82,38,0.463,29,9,8,17
MIA,NOH,W,14,44,14,30,15,6,0.4,26,22,0.846,79,34,0.43,16,8,6,22
MIN,LAL,W,12,44,9,35,10,4,0.4,25,20,0.8,80,36,0.45,18,7,4,28
SAC,GSW,W,11,51,21,30,17,6,0.353,22,18,0.818,94,36,0.383,20,11,1,21
SAC,MIA,L,10,42,9,33,23,7,0.304,30,23,0.767,84,33,0.393,23,9,6,23
IND,UTA,W,16,29,4,25,12,6,0.5,38,34,0.895,58,28,0.483,21,9,3,25
ATL,ORL,L,18,46,20,26,19,4,0.211,28,22,0.786,84,35,0.417,18,7,5,20
LAL,HOU,W,13,36,7,29,18,7,0.389,28,15,0.536,76,37,0.487,24,6,5,23
SEA,DAL,L,10,42,10,32,24,5,0.208,28,21,0.75,85,35,0.412,19,10,2,26
IND,GSW,W,11,48,9,39,20,8,0.4,36,26,0.722,76,31,0.408,25,10,4,29
ORL,BOS,L,8,44,15,29,18,5,0.278,22,13,0.591,92,39,0.424,28,5,4,22
NYK,DEN,L,27,40,11,29,14,7,0.5,11,7,0.636,84,41,0.488,29,14,4,28
LAC,NYK,W,16,39,13,26,17,6,0.353,29,24,0.828,80,33,0.413,16,7,4,22
GSW,IND,L,13,38,10,28,13,7,0.538,28,25,0.893,77,32,0.416,19,6,5,19
SAC,TOR,W,12,49,17,32,13,6,0.462,33,22,0.667,77,34,0.442,25,12,3,15
IND,WAS,W,22,42,14,28,15,7,0.467,32,25,0.781,67,32,0.478,21,9,6,26
SAC,DET,W,15,33,10,23,25,11,0.44,14,11,0.786,79,37,0.468,31,9,2,22
MIN,LAC,W,9,46,12,34,7,3,0.429,15,11,0.733,85,41,0.482,29,7,5,22
DAL,ATL,L,16,48,17,31,26,5,0.192,16,11,0.688,95,40,0.421,20,11,6,26
ORL,LAL,L,14,31,2,29,17,7,0.412,17,13,0.765,74,38,0.514,20,8,3,20
UTA,PHX,W,20,43,15,28,13,4,0.308,26,22,0.846,78,35,0.449,20,5,1,25
BOS,ATL,L,18,36,14,22,23,8,0.348,18,16,0.889,87,36,0.414,18,16,3,24
GSW,DEN,W,16,49,15,34,9,3,0.333,36,29,0.806,76,32,0.421,19,7,9,21
SAS,SEA,W,10,47,12,35,15,6,0.4,18,12,0.667,84,39,0.464,17,7,3,20
PHI,LAL,W,12,46,8,38,9,4,0.444,27,20,0.741,73,36,0.493,20,7,3,24
SAC,SAS,W,13,38,7,31,14,9,0.643,16,13,0.813,74,37,0.5,26,8,1,13
LAL,SEA,W,7,39,13,26,16,5,0.313,19,11,0.579,86,40,0.465,26,8,2,16
CHI,TOR,W,22,40,7,33,10,6,0.6,26,20,0.769,67,35,0.522,24,7,2,28
IND,WAS,L,12,38,10,28,22,5,0.227,21,19,0.905,78,36,0.462,26,2,7,26
SAS,NOH,L,14,39,13,26,14,5,0.357,26,17,0.654,75,37,0.493,22,9,4,23
NYK,ATL,W,14,37,9,28,13,9,0.692,28,21,0.75,63,33,0.524,16,7,4,20
DEN,UTA,W,17,40,15,25,8,3,0.375,29,21,0.724,71,36,0.507,20,6,9,26
PHX,POR,W,21,43,13,30,17,7,0.412,21,17,0.81,84,36,0.429,20,15,3,21
CHI,NYK,L,17,41,10,31,15,7,0.467,18,13,0.722,81,38,0.469,28,5,8,27
UTA,CLE,L,17,33,3,30,17,4,0.235,41,32,0.78,74,30,0.405,22,8,10,31
POR,PHX,L,17,40,16,24,13,6,0.462,29,18,0.621,76,36,0.474,22,8,3,14
POR,LAC,L,16,47,14,33,16,7,0.438,21,15,0.714,82,37,0.451,20,3,6,27
SEA,CLE,L,18,47,17,30,37,14,0.378,14,12,0.857,88,35,0.398,22,3,13,18
UTA,DEN,L,18,46,21,25,9,4,0.444,31,24,0.774,83,34,0.41,27,10,7,26
MIN,POR,W,9,47,12,35,12,3,0.25,17,13,0.765,82,40,0.488,30,7,7,15
NYK,CLE,L,16,38,14,24,18,8,0.444,21,18,0.857,85,35,0.412,26,9,7,26
POR,DEN,L,14,36,9,27,13,8,0.615,28,16,0.571,74,36,0.486,27,4,6,22
NOH,BOS,W,14,40,14,26,25,10,0.4,32,20,0.625,79,33,0.418,23,11,4,21
IND,MIL,L,11,34,6,28,11,4,0.364,18,16,0.889,76,38,0.5,20,7,3,24
DET,UTA,W,20,35,9,26,13,6,0.462,26,18,0.692,67,36,0.537,24,4,3,29
BOS,UTA,L,18,33,12,21,15,7,0.467,31,25,0.806,70,32,0.457,18,6,10,18
NOH,GSW,W,12,49,15,34,22,12,0.545,16,12,0.75,82,36,0.439,22,6,4,21
SAS,CHI,W,17,37,8,29,14,8,0.571,22,16,0.727,71,36,0.507,22,8,5,22
MIN,LAC,W,15,30,8,22,8,2,0.25,16,14,0.875,83,40,0.482,26,15,7,24
MEM,NJN,W,11,33,8,25,14,5,0.357,24,19,0.792,79,36,0.456,26,11,2,31
MEM,BOS,W,13,47,14,33,22,6,0.273,26,18,0.692,86,36,0.419,26,8,9,19
MIL,BOS,L,16,40,13,27,23,7,0.304,29,21,0.724,82,34,0.415,21,10,5,18
LAC,NJN,L,18,53,18,35,15,4,0.267,30,26,0.867,86,33,0.384,15,7,3,32
PHX,ORL,W,12,34,8,26,12,6,0.5,14,10,0.714,78,40,0.513,28,11,7,19
LAL,DET,L,8,27,9,18,8,1,0.125,23,19,0.826,81,38,0.469,25,6,3,20
SAS,PHI,L,13,51,20,31,19,6,0.316,32,24,0.75,88,33,0.375,26,6,4,31
NOH,UTA,W,15,30,7,23,24,12,0.5,28,22,0.786,67,31,0.463,24,9,4,22
GSW,PHX,L,12,41,7,34,24,7,0.292,25,17,0.68,80,36,0.45,21,5,10,14
UTA,MEM,W,16,39,17,22,3,2,0.667,27,22,0.815,80,36,0.45,23,7,9,22
HOU,ORL,W,15,51,19,32,22,9,0.409,22,15,0.682,80,36,0.45,21,6,6,16
PHX,MEM,W,14,47,12,35,14,4,0.286,20,14,0.7,81,39,0.481,20,3,3,23
DET,BOS,W,18,45,21,24,18,8,0.444,32,22,0.688,80,33,0.413,19,12,5,19
DET,ORL,W,15,50,18,32,7,3,0.429,28,23,0.821,84,35,0.417,17,7,5,17
ORL,PHI,W,14,45,12,33,11,3,0.273,27,22,0.815,78,35,0.449,16,9,4,16
MEM,LAL,L,19,36,13,23,18,6,0.333,22,11,0.5,84,39,0.464,27,9,2,31
SAS,LAL,W,10,37,5,32,15,7,0.467,26,18,0.692,81,35,0.432,24,9,8,25
ATL,ORL,W,12,37,9,28,21,7,0.333,36,26,0.722,73,31,0.425,15,11,3,24
MIL,IND,W,12,42,10,32,8,4,0.5,30,25,0.833,71,33,0.465,24,4,9,13
PHI,GSW,W,8,52,13,39,15,5,0.333,14,12,0.857,88,39,0.443,24,10,3,18
WAS,PHX,L,15,40,14,26,15,3,0.2,43,26,0.605,83,33,0.398,11,8,3,25
MEM,TOR,W,12,53,15,38,12,2,0.167,40,27,0.675,74,33,0.446,17,9,7,26
HOU,SAC,L,16,43,12,31,15,7,0.467,13,12,0.923,83,38,0.458,18,14,5,22
IND,MEM,L,17,39,12,27,8,2,0.25,24,17,0.708,75,38,0.507,22,9,5,26
NJN,MIA,L,16,26,3,23,21,7,0.333,20,18,0.9,68,35,0.515,19,5,1,18
NOH,MIA,W,17,58,17,41,15,5,0.333,46,42,0.913,69,24,0.348,13,4,4,22
MEM,GSW,W,13,40,10,30,14,5,0.357,20,14,0.7,79,38,0.481,13,10,8,25
NJN,DEN,W,17,38,8,30,10,1,0.1,27,24,0.889,73,35,0.479,29,13,2,23
WAS,CHI,W,21,52,12,40,9,4,0.444,25,17,0.68,82,37,0.451,24,6,6,17
NYK,PHX,L,8,26,4,22,13,4,0.308,17,15,0.882,84,38,0.452,21,6,3,21
PHX,MIN,L,15,35,12,23,16,6,0.375,26,23,0.885,86,33,0.384,20,11,3,26
POR,SEA,W,13,46,9,37,17,6,0.353,23,19,0.826,79,35,0.443,27,10,5,16
CHI,UTA,W,27,42,6,36,14,6,0.429,29,23,0.793,62,33,0.532,23,7,3,28
LAC,BOS,W,16,46,17,29,22,11,0.5,20,16,0.8,84,34,0.405,26,11,7,11
ATL,LAC,L,14,42,12,30,12,5,0.417,25,20,0.8,79,35,0.443,17,6,9,20
CHI,POR,L,15,46,13,33,20,4,0.2,21,13,0.619,92,39,0.424,28,8,5,19
CLE,MIL,L,14,52,19,33,15,3,0.2,28,20,0.714,91,36,0.396,22,8,6,24
MIA,HOU,W,8,37,5,32,23,11,0.478,21,12,0.571,70,36,0.514,21,5,4,23
DEN,MIN,L,16,49,16,33,11,2,0.182,17,13,0.765,86,40,0.465,22,9,5,19
PHX,MIN,L,10,40,9,31,19,7,0.368,20,16,0.8,85,36,0.424,24,4,1,22
CLE,PHI,W,9,41,12,29,17,6,0.353,32,25,0.781,74,32,0.432,24,6,7,21
SAC,MEM,L,16,53,22,31,16,3,0.188,28,22,0.786,91,35,0.385,23,7,2,26
SAC,CLE,W,12,49,11,38,16,8,0.5,26,15,0.577,80,36,0.45,26,6,5,15
HOU,MIN,W,18,51,13,38,12,4,0.333,26,21,0.808,72,35,0.486,17,6,5,16
HOU,BOS,W,18,42,5,37,22,11,0.5,20,16,0.8,68,34,0.5,24,6,5,18
DET,TOR,W,11,54,16,38,14,3,0.214,41,32,0.78,79,30,0.38,15,3,5,18
CHI,MIA,L,13,38,12,26,10,1,0.1,19,18,0.947,80,38,0.475,20,6,4,26
MIL,PHX,W,17,45,16,29,18,3,0.167,25,18,0.72,85,37,0.435,20,13,4,18
NJN,NYK,W,8,40,8,32,20,6,0.3,19,15,0.789,87,37,0.425,19,5,5,17
DEN,HOU,W,11,42,16,26,19,7,0.368,23,16,0.696,87,36,0.414,25,9,6,16
NJN,CHI,W,15,41,7,34,16,6,0.375,16,13,0.813,78,38,0.487,25,8,4,17
PHI,ORL,W,15,48,12,36,20,9,0.45,9,8,0.889,86,39,0.453,29,9,4,24
CLE,CHI,W,16,51,9,42,9,3,0.333,35,26,0.743,73,33,0.452,26,6,6,18
IND,CLE,W,15,39,11,28,14,5,0.357,19,16,0.842,81,37,0.457,30,10,4,20
BOS,MIN,L,15,27,8,19,27,10,0.37,19,15,0.789,84,35,0.417,21,10,2,18
NYK,DEN,W,18,41,10,31,8,3,0.375,29,22,0.759,75,35,0.467,25,7,10,20
CHI,MIL,L,20,39,10,29,7,5,0.714,25,18,0.72,76,36,0.474,25,8,6,23
ORL,NJN,L,12,41,10,31,13,8,0.615,19,17,0.895,85,35,0.412,23,5,3,22
CLE,DET,W,24,45,10,35,5,2,0.4,30,23,0.767,66,35,0.53,25,6,9,30
ORL,WAS,W,12,42,13,29,17,6,0.353,22,21,0.955,87,34,0.391,17,10,3,18
UTA,NYK,W,18,49,17,32,10,2,0.2,25,21,0.84,77,36,0.468,24,8,10,20
MIN,GSW,L,7,38,7,31,10,3,0.3,20,16,0.8,81,38,0.469,24,3,4,24
LAC,SAC,L,15,46,16,30,18,4,0.222,34,27,0.794,82,32,0.39,18,6,7,21
CLE,ATL,W,11,42,13,29,8,2,0.25,29,23,0.793,75,35,0.467,22,8,7,21
IND,POR,L,20,44,14,30,17,8,0.471,16,9,0.563,83,39,0.47,25,6,5,25
BOS,TOR,L,16,44,8,36,11,3,0.273,15,12,0.8,79,40,0.506,23,4,3,15
SEA,NYK,W,15,38,12,26,16,9,0.563,16,14,0.875,82,36,0.439,23,11,2,20
TOR,PHI,W,15,43,6,37,15,7,0.467,29,20,0.69,72,34,0.472,23,6,9,28
SEA,HOU,W,9,40,9,31,29,11,0.379,28,22,0.786,78,31,0.397,20,2,12,27
ATL,MIA,W,12,52,15,37,15,5,0.333,28,24,0.857,84,33,0.393,22,10,6,16
MIL,PHI,W,21,40,10,30,13,2,0.154,27,19,0.704,72,37,0.514,25,6,7,23
DAL,SAS,W,10,49,12,37,22,5,0.227,34,28,0.824,84,31,0.369,18,11,6,24
CLE,WAS,L,17,43,11,32,8,2,0.25,27,21,0.778,77,36,0.468,22,7,8,23
PHX,CHI,W,14,46,10,36,8,0,0.0,32,23,0.719,76,36,0.474,28,13,4,22
LAC,CLE,L,15,53,24,29,15,8,0.533,32,27,0.844,94,30,0.319,19,7,5,26
LAC,ORL,W,12,45,15,30,23,8,0.348,26,19,0.731,83,34,0.41,23,6,4,22
UTA,MIL,L,20,47,16,31,12,5,0.417,23,16,0.696,84,37,0.44,23,6,6,31
SAS,WAS,W,15,53,9,44,10,4,0.4,19,15,0.789,80,38,0.475,28,4,9,15
IND,NYK,W,10,29,7,22,18,11,0.611,26,18,0.692,72,33,0.458,19,12,4,19
LAL,MEM,L,23,43,11,32,17,7,0.412,33,22,0.667,75,33,0.44,20,10,8,22
LAL,NOH,L,15,32,10,22,20,6,0.3,26,19,0.731,76,35,0.461,29,5,1,17
GSW,UTA,W,20,41,9,32,13,6,0.462,42,31,0.738,67,29,0.433,22,7,5,19
PHX,CLE,W,12,43,11,32,10,2,0.2,38,27,0.711,80,33,0.413,16,8,7,15
DAL,GSW,W,14,50,11,39,14,2,0.143,29,25,0.862,78,34,0.436,19,9,5,17
MIN,MIL,W,8,47,15,32,6,1,0.167,28,18,0.643,85,38,0.447,26,8,5,14
NOH,WAS,W,16,48,16,32,22,8,0.364,20,12,0.6,82,37,0.451,24,9,3,20
UTA,DAL,L,15,37,12,25,16,8,0.5,20,14,0.7,73,36,0.493,23,2,5,25
MIN,SAC,W,11,48,13,35,11,3,0.273,20,13,0.65,85,39,0.459,12,7,5,20
IND,TOR,W,15,45,11,34,13,2,0.154,27,24,0.889,73,34,0.466,18,4,6,22
HOU,SAC,L,20,39,7,32,17,7,0.412,15,11,0.733,80,38,0.475,27,9,1,19
NOH,POR,W,12,38,11,27,18,6,0.333,16,16,1.0,74,36,0.486,24,6,0,16
SAS,UTA,W,9,36,12,24,14,5,0.357,37,29,0.784,70,30,0.429,15,6,5,19
MIN,HOU,W,11,36,9,27,11,5,0.455,22,21,0.955,80,34,0.425,25,9,10,19
MEM,TOR,W,18,36,5,31,7,3,0.429,32,19,0.594,65,36,0.554,22,9,2,14
NOH,PHX,L,17,36,10,26,17,9,0.529,15,13,0.867,76,36,0.474,29,9,3,21
LAC,WAS,L,11,46,15,31,13,4,0.308,36,28,0.778,82,31,0.378,17,6,4,21
PHX,PHI,L,17,40,17,23,14,5,0.357,24,21,0.875,76,34,0.447,15,7,4,30
DET,DEN,W,15,36,7,29,9,2,0.222,20,12,0.6,75,40,0.533,30,10,8,12
WAS,ATL,W,18,51,12,39,21,6,0.286,28,22,0.786,75,33,0.44,19,6,4,17
SAC,IND,W,15,48,11,37,18,4,0.222,26,20,0.769,77,35,0.455,26,6,10,21
MEM,SEA,L,14,43,18,25,21,4,0.19,31,20,0.645,82,35,0.427,23,12,6,17
NJN,SAC,W,17,48,7,41,16,8,0.5,10,8,0.8,79,39,0.494,32,6,7,14
NYK,PHI,L,10,44,13,31,10,3,0.3,27,21,0.778,94,35,0.372,22,13,5,33
MIL,ATL,W,10,47,11,36,9,2,0.222,32,26,0.813,81,33,0.407,19,10,2,19
IND,TOR,W,19,50,15,35,17,8,0.471,26,20,0.769,77,33,0.429,23,11,0,17
